Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-E5TX3006THN3;Enlarge;600;30;1.3;310.0;22;175.0;TO-220AC 2L;Single;Yes;image/diodes/96827.png;Datasheet/diodes/ultrafast-recovery/VS-E5TX3006THN3/VS-E5TX3006THN3.pdf;Datasheet/diodes/ultrafast-recovery/VS-E5TX3006THN3/VS-E5TX3006THN3.zip
