Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
SQ2337CES;Enlarge;Single;SOT-23;P;-80.0;20.0;;;;;;;0.314;;0.29;;;1.6;2.2;-2.2;3.0;-1.5;4.2;image/mosfets/75975.png;Datasheet\/mosfets/SQ2337CES\SQ2337CES.pdf;
