Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
IRFS9N60A, SiHFS9N60A;Enlarge;Single;D2PAK (TO-263);N;600.0;30.0;;;;;;;;;0.75;;49.0;13.0;20.0;9.2;170.0;2.0;;image/mosfets/91340.png;Datasheet/mosfets/IRFS9N60A, SiHFS9N60A/IRFS9N60A, SiHFS9N60A.pdf;
