Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V);IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;Snap factor;AEC-Q101Qualified;Image path;Datasheet part;3d model part
S5A;Enlarge;50;5;1.15;100.0;;175;SMC (DO-214AB);Single;;Yes;image/diodes/89148.png;Datasheet/diodes/standard-recovery/S5A/S5A.pdf;Datasheet/diodes/standard-recovery/S5A/S5A.zip
