Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
IRFZ44R;Enlarge;Single;TO-220AB;N;60.0;20.0;;;;;;;;;0.028;;67.0;18.0;25.0;50.0;150.0;2.0;;image/mosfets/91305.png;Datasheet\/mosfets/IRFZ44R\IRFZ44R.pdf;
