Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
Si4425DDY;Enlarge;Single;SO-8;P;-30.0;20.0;;;;;;0.0165;;;0.0098;27.0;53.0;8.0;13.0;-19.7;5.7;-1.2;2.1;image/mosfets/65670.png;Datasheet/mosfets/Si4425DDY/Si4425DDY.pdf;Datasheet/mosfets/Si4425DDY/Si4425DDY.zip
