Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-8ETH03S-M3;Enlarge;300;8;0.83;100.0;35;175.0;D2PAK (TO-263AB);Single;No;image/diodes\96238.png;Datasheet\diodes\VS-8ETH03S-M3\VS-8ETH03S-M3.pdf;
