Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
MB10H100CT;Enlarge;100;2 x 5;0.61;150.0;;175;ITO-220AB;Common cathode;Yes;image/diodes\87728.png;Datasheet\diodes\MB10H100CT\MB10H100CT.pdf;
