Part Number;Product Image;Voltage;Capacitance;Dielectric;Lead Spacing(mm/inch);Lead Style;Packaging;Image path;Datasheet part;3d model part
PD0070WH12138BH1;Enlarge;13000.0;120.0;R42;;;Individual;image\capacitors\22082.png;Datasheet\capacitors\PD0070WH12138BH1\PD0070WH12138BH1.pdf;
