Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
Si4090BDY;Enlarge;Single;SO-8;N;100.0;20.0;;;;;;;0.0113;0.0106;0.01;;46.5;17.0;5.0;18.7;7.4;2.0;0.6;image/mosfets/67077.png;Datasheet/mosfets/Si4090BDY/Si4090BDY.pdf;Datasheet/mosfets/Si4090BDY/Si4090BDY.zip
