Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
SiS890ADN;Enlarge;Single;PowerPAK 1212-8;N;100.0;20.0;;;;;;0.029;;;0.0255;8.8;19.2;4.3;2.1;24.7;39.0;1.0;0.87;91044;Datasheet//mosfets/IRF720S, SiHF720S, IRF720L, SiHF720L\IRF720S, SiHF720S, IRF720L, SiHF720L.pdf;
