Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-MURB820-1-M3;Enlarge;200;8;0.895;100.0;35;175.0;TO-262AA;Single;No;image/diodes\96392.png;Datasheet\diodes\VS-MURB820-1-M3\VS-MURB820-1-M3.pdf;
