Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
SiA427ADJ;Enlarge;Single;PowerPAK SC-70;P;-8.0;5.0;0.095;0.032;0.026;0.0215;;0.016;;;;30.0;;3.0;6.6;-12.0;19.0;-0.35;9.0;image/mosfets/92198.png;Datasheet\/mosfets/SiA427ADJ\SiA427ADJ.pdf;
