Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
V8PAL50-M3;Enlarge;50;8;0.40;120.0;;150;SMPA (DO-221BC);Single;No;image/diodes\98450.png;Datasheet\diodes\V8PAL50-M3\V8PAL50-M3.pdf;Datasheet\diodes\V8PAL50-M3\V8PAL50-M3.zip
