Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V);IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;Snap factor;AEC-Q101Qualified;Image path;Datasheet part;3d model part
S1K;Enlarge;800;1;1.1;40.0;;175;SMA (DO-214AC);Single;;Yes;image/diodes/88917.png;Datasheet/diodes/standard-recovery/S1K/S1K.pdf;Datasheet/diodes/standard-recovery/S1K/S1K.zip
