Part Number;Product Image;Voltage;Capacitance;Dielectric;Lead Spacing(mm/inch);Lead Style;Packaging;Image path;Datasheet part;3d model part
PE0070WJ30138BJ1;Enlarge;14000.0;300.0;R85;;;Individual;image\capacitors\22082.png;Datasheet\capacitors\PE0070WJ30138BJ1\PE0070WJ30138BJ1.pdf;
