Part Number;Product Image;Package;Dimensions(mm);Carrier Frequency(kHz);AGC;Transmission DistanceTyp.(m);Detection Threshold /Sensitivity Typ.;Half ViewingAngle(°);Supply CurrentTyp.(mA);Pinning;Recommended for RemoteControl Code;Application;Mounting;Image path;Datasheet part;3d model part
TSOP58230;Enlarge;Minicast;5.0 W x 6.95 H x 4.8 D;30;AGC2;18.0;0.2;± 45;0.35;1 = OUT, 2 = GND, 3 = VS;;Remote control;Leaded;image/ir-receiver-modules/82461.png;Datasheet\/ir-receiver-modules/TSOP58230\TSOP58230.pdf;Datasheet\/ir-receiver-modules/TSOP58230\TSOP58230.zip
