Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
V40DL45;Enlarge;45;40;0.53;240.0;;150;SMPD (TO-263AC);Single;Yes;image/diodes\89991.png;Datasheet\diodes\V40DL45\V40DL45.pdf;Datasheet\diodes\V40DL45\V40DL45.zip
