Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
SiB422EDK;Enlarge;Single;PowerPAK SC-75;N;20.0;8.0;;0.082;0.057;0.041;;0.03;;;;6.0;;0.8;1.6;9.0;13.0;0.4;2300.0;image/mosfets/92273.png;Datasheet\/mosfets/SiB422EDK\SiB422EDK.pdf;
