Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-4EWH02FN-M3;Enlarge;200;4;0.71;80.0;23;175.0;DPAK (TO-252AA);Single;No;image/diodes\93258.png;Datasheet\diodes\VS-4EWH02FN-M3\VS-4EWH02FN-M3.pdf;Datasheet\diodes\VS-4EWH02FN-M3\VS-4EWH02FN-M3.zip
