Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
V20KL45;Enlarge;45;20;0.44;220.0;;150;FlatPAK 5 x 6;Single;Yes;image/diodes\89985.png;Datasheet\diodes\V20KL45\V20KL45.pdf;
