Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-4EWH02FNHM3;Enlarge;200;4;0.71;80.0;23;175.0;DPAK (TO-252AA);Single;Yes;image/diodes/94766.png;Datasheet/diodes/ultrafast-recovery/VS-4EWH02FNHM3/VS-4EWH02FNHM3.pdf;Datasheet/diodes/ultrafast-recovery/VS-4EWH02FNHM3/VS-4EWH02FNHM3.zip
