Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
MUR460;Enlarge;600;4;1.05;150.0;50;175.0;DO-201AD;Single;No;image/diodes/88686.png;Datasheet/diodes/ultrafast-recovery/MUR460/MUR460.pdf;Datasheet/diodes/ultrafast-recovery/MUR460/MUR460.zip
