Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-C5PX6012L-N3;Enlarge;1200;30;2.1;190.0;26;175.0;TO-247AD 3L;Common cathode;No;image/diodes/96661.png;Datasheet/diodes/ultrafast-recovery/VS-C5PX6012L-N3/VS-C5PX6012L-N3.pdf;
