Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-3EMH06-M3;Enlarge;600;3;1.2;50.0;35;175.0;SMA (DO-214AC);Single;No;image/diodes/94776.png;Datasheet/diodes/ultrafast-recovery/VS-3EMH06-M3/VS-3EMH06-M3.pdf;
