Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
Si4909DY;Enlarge;Dual;SO-8;P;-40.0;20.0;;;;;;0.034;;;0.027;21.7;41.5;5.6;9.8;-8.0;3.2;-1.2;6.0;image/mosfets/71625.png;Datasheet\/mosfets/Si4909DY\Si4909DY.pdf;Datasheet\/mosfets/Si4909DY\Si4909DY.zip
