Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
VS-STPS30L60CW-N3;Enlarge;60;2 x 15;0.56;1020.0;100 at 125 °C;150;TO-247AC 3L;Common cathode;No;image/diodes\85947.png;Datasheet\diodes\VS-STPS30L60CW-N3\VS-STPS30L60CW-N3.pdf;Datasheet\diodes\VS-STPS30L60CW-N3\VS-STPS30L60CW-N3.zip
