Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
IRFP22N50A;Enlarge;Single;TO-247AC;N;500.0;30.0;;;;;;;;;0.23;;120.0;32.0;52.0;22.0;277.0;2.0;;image/mosfets/91225.png;Datasheet/mosfets/IRFP22N50A/IRFP22N50A.pdf;
