Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-20CTH03-M3;Enlarge;300;2 x 10;0.85;120.0;see datasheet;175.0;TO-220AB 3L;Common cathode;No;image/diodes/96205.png;Datasheet/diodes/ultrafast-recovery/VS-20CTH03-M3/VS-20CTH03-M3.pdf;
