Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
VSS8D3M15;Enlarge;150;3;0.64;60.0;;175;SlimSMAW (DO-221AD);Single;Yes;image/diodes\98379.png;Datasheet\diodes\VSS8D3M15\VSS8D3M15.pdf;Datasheet\diodes\VSS8D3M15\VSS8D3M15.zip
