Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-CPU6006LHN3;Enlarge;600;2 x 30;1.75;250.0;26;175.0;TO-247AD 3L;Common cathode;Yes;image/diodes\95951.png;Datasheet\diodes\VS-CPU6006LHN3\VS-CPU6006LHN3.pdf;
