Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
VIT3060C;Enlarge;60;2 x 15;0.57;170.0;;150;TO-262AA;Common cathode;No;image/diodes\89176.png;Datasheet\diodes\VIT3060C\VIT3060C.pdf;
