Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
VT3045CBP;Enlarge;45;2 x 15;0.39;200.0;;200;TO-220AB;Common cathode;No;image/diodes\89439.png;Datasheet\diodes\VT3045CBP\VT3045CBP.pdf;
