Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V);IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;Snap factor;AEC-Q101Qualified;Image path;Datasheet part;3d model part
SE10DJ;Enlarge;600;10;0.96;110.0;;175;SMPD (TO-263AC);Single;;Yes;image/diodes\87722.png;Datasheet\diodes\SE10DJ\SE10DJ.pdf;Datasheet\diodes\SE10DJ\SE10DJ.zip
