Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-1ENH01HM3;Enlarge;100;1;0.69;40.0;23;175.0;SMP (DO-220AA);Single;Yes;image/diodes\96544.png;Datasheet\diodes\VS-1ENH01HM3\VS-1ENH01HM3.pdf;
