Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
ESH1D;Enlarge;200;1;0.90;50.0;25;175.0;SMA (DO-214AC);Single;Yes;image/diodes\88890.png;Datasheet\diodes\ESH1D\ESH1D.pdf;Datasheet\diodes\ESH1D\ESH1D.zip
