Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
IRFSL11N50A, SiHFSL11N50A;Enlarge;Single;I2PAK (TO-262);N;500.0;30.0;;;;;;;;;0.55;;51.0;12.0;23.0;11.0;190.0;2.0;;image/mosfets/91406.png;Datasheet\/mosfets/IRFSL11N50A, SiHFSL11N50A\IRFSL11N50A, SiHFSL11N50A.pdf;
