Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
Si3483CDV;Enlarge;Single;TSOP-6;P;-30.0;20.0;;;;;;0.053;;;0.034;11.5;22.0;3.4;5.7;-8.0;4.2;-1.0;5.6;image/mosfets/71240.png;Datasheet/mosfets/Si3483CDV/Si3483CDV.pdf;
