Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
VS-15MQ040-M3;Enlarge;40;1.5;0.34;330.0;20 at 125 °C;150;SMA (DO-214AC);Single;No;image/diodes\94929.png;Datasheet\diodes\VS-15MQ040-M3\VS-15MQ040-M3.pdf;
