Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-E5TX0812-M3;Enlarge;1200;8;2.1;60.0;27;175.0;TO-220AC 2L;Single;No;image/diodes\96607.png;Datasheet\diodes\VS-E5TX0812-M3\VS-E5TX0812-M3.pdf;
