Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
V40DL45BP;Enlarge;45;40;0.53;240.0;;200;SMPD (TO-263AC);Single;No;image/diodes\87569.png;Datasheet\diodes\V40DL45BP\V40DL45BP.pdf;Datasheet\diodes\V40DL45BP\V40DL45BP.zip
