Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-C5PX3006L-N3;Enlarge;600;15;1.3;185.0;19;175.0;TO-247AD 3L;Common cathode;No;image/diodes\97078.png;Datasheet\diodes\VS-C5PX3006L-N3\VS-C5PX3006L-N3.pdf;
