Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
V20PWM103C;Enlarge;100;2 x 10;0.59;150.0;;175;SlimDPAK (TO-252AE);Common cathode;Yes;image/diodes\98167.png;Datasheet\diodes\V20PWM103C\V20PWM103C.pdf;Datasheet\diodes\V20PWM103C\V20PWM103C.zip
