Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
SiHD14N60E;Enlarge;Single;DPAK (TO-252);N;600.0;30.0;;;;;;;;;0.309;;32.0;8.0;13.0;13.0;147.0;2.0;0.75;image/mosfets/92276.png;Datasheet/mosfets/SiHD14N60E/SiHD14N60E.pdf;
