Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-80CPU02-N3;Enlarge;200;2 x 40;0.8;330.0;34;175.0;TO-247AC 3L;Common cathode;No;image/diodes/93457.png;Datasheet/diodes/ultrafast-recovery/VS-80CPU02-N3/VS-80CPU02-N3.pdf;
