Part Number;Product Image;Voltage;Capacitance;Dielectric;Lead Spacing(mm/inch);Lead Style;Packaging;Image path;Datasheet part;3d model part
PEF220WP10238BH1;Enlarge;20000.0;1000.0;R42;;;Individual;image\capacitors\22083.png;Datasheet\capacitors\PEF220WP10238BH1\PEF220WP10238BH1.pdf;
