Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
SQS840CENW;Enlarge;Single;PowerPAK 1212-8W;N;40.0;20.0;;;;;;0.022;;;0.02;;15.0;2.8;2.9;12.0;33.0;1.5;3.3;image/mosfets/62076.png;Datasheet\/mosfets/SQS840CENW\SQS840CENW.pdf;
