Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-80EBU04HN4;Enlarge;400;80;0.92;800.0;see datasheet;175.0;PowerTab®;Single;Yes;image/diodes\97205.png;Datasheet\diodes\VS-80EBU04HN4\VS-80EBU04HN4.pdf;Datasheet\diodes\VS-80EBU04HN4\VS-80EBU04HN4.zip
