Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-80EBU04-N4;Enlarge;400;80;0.92;800.0;see datasheet;175.0;PowerTab®;Single;No;image/diodes/97206.png;Datasheet/diodes/ultrafast-recovery/VS-80EBU04-N4/VS-80EBU04-N4.pdf;Datasheet/diodes/ultrafast-recovery/VS-80EBU04-N4/VS-80EBU04-N4.zip
