Part Number;Product Image;Voltage;Capacitance;Dielectric;Lead Spacing(mm/inch);Lead Style;Packaging;Image path;Datasheet part;3d model part
ISOLATOR35180M61;Enlarge;;0.2;R7;;;Individual;image\capacitors\22170.png;Datasheet\capacitors\ISOLATOR35180M61\ISOLATOR35180M61.pdf;
