Part Number;Product Image;Description;Voltage;Capacitance;Dielectric;Lead Spacing(mm/inch);Packaging;Lead Style;Image path;Datasheet part;3d model part
AY2471K29Y5SS6UV0;Enlarge;Automotive Grade EMI Suppression Safety Capacitor, Ceramic Disc, Class X1, 440 VAC, Class Y2, 300 VAC;440  (X1) 300  (Y2);470.0;Y5S;10 mm / 0.400 inch;Ammo;Inline Wire;image\capacitors\28550.png;Datasheet\capacitors\AY2471K29Y5SS6UV0\AY2471K29Y5SS6UV0.pdf;Datasheet\capacitors\AY2471K29Y5SS6UV0\AY2471K29Y5SS6UV0.zip
