Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-2EQH01-M3;Enlarge;100;2;0.82;30.0;33;175.0;MicroSMP (DO-219AD);Single;No;image/diodes/96545.png;Datasheet/diodes/ultrafast-recovery/VS-2EQH01-M3/VS-2EQH01-M3.pdf;
