Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-ETL0806FP-M3;Enlarge;600;8;0.84;120.0;65;175.0;TO-220 FullPAK 2L;Single;No;image/diodes\93528.png;Datasheet\diodes\VS-ETL0806FP-M3\VS-ETL0806FP-M3.pdf;
