Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-6CSH01-M3;Enlarge;100;2 x 3;0.75;150.0;27;175.0;SMPC (TO-277A);Common cathode;No;image/diodes\95700.png;Datasheet\diodes\VS-6CSH01-M3\VS-6CSH01-M3.pdf;Datasheet\diodes\VS-6CSH01-M3\VS-6CSH01-M3.zip
