Part Number;Product Image;Voltage;Capacitance;Dielectric;Lead Spacing(mm/inch);Lead Style;Packaging;Image path;Datasheet part;3d model part
TC045090BH16136BF1;Enlarge;10000.0;160.0;R7;;;Individual;image\capacitors\22095.png;Datasheet\capacitors\TC045090BH16136BF1\TC045090BH16136BF1.pdf;
