Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
Si1079X;Enlarge;Single;SC89-6;P;-30.0;12.0;;;;0.14;;0.1;;;;8.1;17.0;1.2;2.2;1.44;0.33;0.6;18.0;image/mosfets/67030.png;Datasheet/mosfets/Si1079X/Si1079X.pdf;
