Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
V8P6;Enlarge;60;8;0.46;140.0;;150;SMPC (TO-277A);Single;Yes;image/diodes\87660.png;Datasheet\diodes\V8P6\V8P6.pdf;Datasheet\diodes\V8P6\V8P6.zip
