Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
SQ3419AEEV;Enlarge;Single;TSOP-6;P;-40.0;12.0;;;;;;0.093;;;0.061;8.4;;2.4;4.1;-6.9;5.0;-1.5;5.3;image/mosfets/62060.png;Datasheet/mosfets/SQ3419AEEV/SQ3419AEEV.pdf;
