Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
SiHG47N60E;Enlarge;Single;TO-247AC;N;600.0;30.0;;;;;;;;;0.064;;148.0;29.0;57.0;47.0;357.0;2.0;0.65;image/mosfets/91585.png;Datasheet/mosfets/SiHG47N60E/SiHG47N60E.pdf;Datasheet/mosfets/SiHG47N60E/SiHG47N60E.zip
