Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
V2N103;Enlarge;100;2;0.45;50.0;;150;DFN3820A;Single;Yes;image/diodes\98437.png;Datasheet\diodes\V2N103\V2N103.pdf;
