Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
SS15P3S;Enlarge;30;15;0.42;280.0;;150;SMPC (TO-277A);Single;No;image/diodes\89128.png;Datasheet\diodes\SS15P3S\SS15P3S.pdf;Datasheet\diodes\SS15P3S\SS15P3S.zip
