Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
SiS932EDN;Enlarge;Dual;PowerPAK 1212-8;N;30.0;12.0;;;;0.026;;0.022;;;;9.2;;1.9;2.0;6.0;23.0;0.6;3.1;91046;Datasheet/mosfets/IRF730AS, SiHF730AS, IRF730AL, SiHF730AL/IRF730AS, SiHF730AS, IRF730AL, SiHF730AL.pdf;
