Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
VB10150C-M3;Enlarge;150;2 x 5.0;0.69;60.0;;150;D2PAK (TO-263AB);Common cathode;No;image/diodes\87969.png;Datasheet\diodes\VB10150C-M3\VB10150C-M3.pdf;
