Part Number;Product Image;Description;Voltage;Capacitance;Dielectric;Lead Spacing(mm/inch);Packaging;Lead Style;Image path;Datasheet part;3d model part
WKP680KCPED0KR;Enlarge;EMI Suppression Capacitor, Ceramic Disc, Class X1, 760 VAC, Class Y1, 500 VAC;760  (X1) 500  (Y1);68.0;Y5S;10 mm / 0.400 inch;BULK;Straight;image\capacitors\22206.png;Datasheet\capacitors\WKP680KCPED0KR\WKP680KCPED0KR.pdf;Datasheet\capacitors\WKP680KCPED0KR\WKP680KCPED0KR.zip
